Key,Date,Open,High,Low,Close,Adj Close,Volume
ARKK,8/18/2020,88.82,88.959999,87.304001,88.580002,87.185104,1900500
ARKK,8/19/2020,88.629997,90.379997,88.184998,88.860001,87.460693,1990600
ARKK,8/20/2020,88.309998,89.989998,88.050003,89.480003,88.07093,1458900
ARKK,8/21/2020,90,90.419998,89.662003,89.830002,88.415421,1887800
ARKK,8/24/2020,91.900002,91.900002,87.879997,88.459999,87.066994,2622800
ARKK,8/25/2020,88.459999,89.582001,87.400002,89.5,88.090614,1377400
ARKK,8/26/2020,89.709999,92.120003,89.709,91.400002,89.960701,1881000
ARKK,8/27/2020,92.010002,92.010002,89.5,90.769997,89.340614,1596900
ARKK,8/28/2020,91.519997,92.980003,91.300003,92.360001,90.905579,1503800
ARKK,8/31/2020,92.860001,95.68,92.5,95.330002,93.828812,3546200
ARKK,9/1/2020,96.449997,97.290001,95.424004,97.209999,95.679207,3755400
ARKK,9/2/2020,98.900002,98.900002,93.919998,96.970001,95.442986,4156100
ARKK,9/3/2020,94.150002,94.199997,88.860001,89.809998,88.395729,4679700
ARKK,9/4/2020,89.190002,90.18,81.330002,87.050003,85.679199,5475800
ARKK,9/8/2020,82.790001,86.089996,82.110001,83.099998,81.791397,3332700
ARKK,9/9/2020,85.449997,86.900002,84.162003,86.580002,85.216599,3779300
ARKK,9/10/2020,88,89.400002,85,85.839996,84.488251,3581600
ARKK,9/11/2020,86.790001,87.309998,83.900002,85.349998,84.005966,2958300
ARKK,9/14/2020,86.660004,89.279999,86.589996,89.089996,87.687065,2642200
ARKK,9/15/2020,91,92.699997,90.400002,91.830002,90.383926,2553800
ARKK,9/16/2020,92.099998,93.309998,91.370003,91.639999,90.196915,1948300
ARKK,9/17/2020,88.369003,90.360001,88.050003,89.300003,87.893768,1758100
ARKK,9/18/2020,90.489998,90.863998,87.709999,89.879997,88.46463,1601200
ARKK,9/21/2020,88.389999,90.699997,86.849998,90.580002,89.15361,2325600
ARKK,9/22/2020,90.809998,91.790001,88.933998,91.709999,90.265816,1592000
ARKK,9/23/2020,91.110001,91.480003,87.349998,87.949997,86.565018,1764300
ARKK,9/24/2020,86.209999,89.254997,85.269997,87.900002,86.515816,3232600
ARKK,9/25/2020,88.089996,90.809998,88.019997,90.75,89.32093,1590900
ARKK,9/28/2020,92.919998,93.050003,90.959999,91.720001,90.275658,1892800
ARKK,9/29/2020,91.760002,93.379997,91.739998,92.769997,91.30912,1525700
ARKK,9/30/2020,92.849998,93.547997,91.32,92,90.551247,2843500
ARKK,10/1/2020,93.389999,94.540001,92.919998,94.540001,93.051247,2391400
ARKK,10/2/2020,91.559998,94.059998,91.550003,92.32,90.866211,2792100
ARKK,10/5/2020,93.559998,95.959999,93.559998,95.889999,94.37999,1830400
ARKK,10/6/2020,95.940002,97.910004,94.879997,95.669998,94.163452,2497300
ARKK,10/7/2020,97.099998,100.019997,97.099998,99.209999,97.647705,3147300
ARKK,10/8/2020,101.860001,101.860001,100.190002,100.57,98.98629,2437400
ARKK,10/9/2020,101.660004,103.029999,101.32,102.760002,101.141808,2728200
ARKK,10/12/2020,104.769997,105,102.260002,102.330002,100.718582,3083200
ARKK,10/13/2020,102.790001,105.199997,102.160004,104.830002,103.179214,3364100
ARKK,10/14/2020,105.650002,106.150002,103.5,103.769997,102.135895,3538300
ARKK,10/15/2020,101.400002,103.077003,101.120003,102.830002,101.210709,2407700
ARKK,10/16/2020,104.080002,104.5,102.699997,102.760002,101.141808,2082400
ARKK,10/19/2020,104.110001,104.550003,101.860001,102.25,100.639839,2480800
ARKK,10/20/2020,102.839996,103.279999,100.75,100.830002,99.242203,2197900
ARKK,10/21/2020,100.150002,100.769997,97.699997,97.949997,96.407547,2869800
ARKK,10/22/2020,99.160004,99.839996,96.855003,98.580002,97.027634,2444800
ARKK,10/23/2020,99.120003,99.18,97.410004,99.18,97.618179,1875300
ARKK,10/26/2020,98.160004,99.839996,95.860001,97.199997,95.669357,2342200
ARKK,10/27/2020,97.839996,98.995003,97.635002,98.629997,97.076843,1410200
ARKK,10/28/2020,96.309998,96.370003,94.349998,94.75,93.257942,2518900
ARKK,10/29/2020,95.599998,96.459999,94.93,95.989998,94.478416,2078500
ARKK,10/30/2020,95,95.150002,89.949997,90.790001,89.360306,4213700
ARKK,11/2/2020,91.970001,92.519997,89.389999,90.800003,89.370148,3886200
ARKK,11/3/2020,92.220001,93.779999,90.949997,93.160004,91.692986,2810300
ARKK,11/4/2020,95.93,98.32,95.220001,97.510002,95.97448,4374700
ARKK,11/5/2020,100.730003,100.980003,99.209999,100.82,99.232353,4254400
ARKK,11/6/2020,101.150002,102.629997,99.610001,102.080002,100.472519,3238600
ARKK,11/9/2020,105,105.5,97.379997,97.43,95.895737,4654000
ARKK,11/10/2020,97.260002,97.620003,91.800003,94.760002,93.267784,4419800
ARKK,11/11/2020,96.790001,98.779999,96.010002,98.730003,97.17527,4150700
ARKK,11/12/2020,99.599998,100.400002,98.32,98.889999,97.332748,2490600
ARKK,11/13/2020,99.949997,100.68,98.699997,99.400002,97.834717,1828100
ARKK,11/16/2020,99.650002,99.989998,98.202003,99.540001,97.972511,2056900
ARKK,11/17/2020,100.650002,101.25,99.639999,101.230003,99.635902,2460800
ARKK,11/18/2020,101.5,102.419998,100.563004,101.019997,99.429207,2449500
ARKK,11/19/2020,101.239998,103.874001,101.239998,103.260002,101.633934,2270200
ARKK,11/20/2020,103.790001,105.5,103.174004,104.900002,103.248108,2010900
ARKK,11/23/2020,106.269997,108.279999,105.599998,107.419998,105.728424,3730200
ARKK,11/24/2020,109.080002,109.389999,105.910004,106.139999,104.468582,3089400
ARKK,11/25/2020,106.410004,108.540001,105.919998,108.480003,106.771736,2135900
ARKK,11/27/2020,109.849998,111.825996,109.094002,111.779999,110.019768,1909500
ARKK,11/30/2020,113.660004,113.760002,108.800003,112.370003,110.600479,3235700
ARKK,12/1/2020,114,114.199997,112.138,112.760002,110.984337,3065300
ARKK,12/2/2020,111.459999,112.470001,109.599998,112.339996,110.570946,2473300
ARKK,12/3/2020,113.519997,115.550003,112.949997,114.279999,112.4804,2962400
ARKK,12/4/2020,115.839996,117.360001,114.760002,117.190002,115.344574,3384400
ARKK,12/7/2020,119.010002,122.019997,118.279999,120.68,118.779617,4445100
ARKK,12/8/2020,121.269997,122.910004,120.150002,122.169998,120.246147,4349600
ARKK,12/9/2020,123.879997,125.529999,118.760002,119.980003,118.090645,7841700
ARKK,12/10/2020,117.75,125.32,117.720001,125.199997,123.228432,5094500
ARKK,12/11/2020,124.940002,125.839996,121.68,123.870003,121.91938,5271100
ARKK,12/14/2020,126.089996,127.650002,124.199997,124.25,122.293396,4670500
ARKK,12/15/2020,126.449997,126.449997,123.239998,124.300003,122.342613,4390600
ARKK,12/16/2020,124.699997,125.129997,122.522003,123.949997,121.998116,3231600
ARKK,12/17/2020,125.339996,126.540001,124.790001,126.07,124.08474,3860700
ARKK,12/18/2020,127.57,128.199005,125.940002,127.300003,125.295372,4205100
ARKK,12/21/2020,126.970001,133.009995,126.25,131.339996,129.271744,6958900
ARKK,12/22/2020,134.399994,135.729004,132.669998,135.050003,132.923325,7425100
ARKK,12/23/2020,137.018005,137.080002,132.809998,134.960007,132.834747,7202900
ARKK,12/24/2020,135.639999,136.080002,132.419998,133.029999,130.935135,4038300
ARKK,12/28/2020,135.550003,135.850006,129.720001,129.800003,127.756004,9479800
ARKK,12/29/2020,128.529999,128.690002,120.809998,124.32,124.32,10938400
ARKK,12/30/2020,125.781998,127.550003,125.559998,127.099998,127.099998,5106300
ARKK,12/31/2020,127.720001,127.739998,123.964996,124.489998,124.489998,5444800
ARKK,1/4/2021,126.220001,127.190002,122.440002,124.690002,124.690002,8314400
ARKK,1/5/2021,124.379997,127.839996,124.080002,127.760002,127.760002,5362200
ARKK,1/6/2021,126.690002,131.149994,125.849998,128.229996,128.229996,6847500
ARKK,1/7/2021,131.160004,138.619995,131.130005,138.380005,138.380005,8145100
ARKK,1/8/2021,142.029999,145.639999,139.289993,142.479996,142.479996,12830300
ARKK,1/11/2021,140.25,140.630005,136.800003,138.220001,138.220001,8217800
ARKK,1/12/2021,140.179993,141.660004,139.039993,140.990005,140.990005,6032000
ARKK,1/13/2021,141.929993,143.5,140.5,141.720001,141.720001,5182100
ARKK,1/14/2021,143.362,147.449997,142.779999,145.279999,145.279999,7691100
ARKK,1/15/2021,146.869995,148.009995,141.679993,141.910004,141.910004,9489400
ARKK,1/19/2021,145.360001,146.220001,144.110001,146.130005,146.130005,7212000
ARKK,1/20/2021,148.953003,149.800003,146.710007,147.110001,147.110001,7964400
ARKK,1/21/2021,148.419998,148.419998,144.539993,144.809998,144.809998,7291700
ARKK,1/22/2021,144.100006,146.169998,143.889999,146.080002,146.080002,5714800
ARKK,1/25/2021,148.561996,149.850006,142.929993,146.669998,146.669998,8570800
ARKK,1/26/2021,147.25,147.339996,141.720001,141.830002,141.830002,8106400
ARKK,1/27/2021,139.063995,142.5,135.169998,138.350006,138.350006,10003900
ARKK,1/28/2021,138.570007,141.839996,138.139999,140.369995,140.369995,5865400
ARKK,1/29/2021,139.860001,141.179993,135.050003,137.440002,137.440002,7195500
ARKK,2/1/2021,139.979996,142.800003,138.410004,142.619995,142.619995,7828500
ARKK,2/2/2021,145.300003,147.949997,144.929993,146.889999,146.889999,7960800
ARKK,2/3/2021,148.630005,148.699997,145.419998,146.110001,146.110001,6504200
ARKK,2/4/2021,147.929993,148.5,146.916,148.350006,148.350006,5259900
ARKK,2/5/2021,148.800003,149.75,147.419998,149.460007,149.460007,5591900
ARKK,2/8/2021,152.050003,153.889999,151.449997,153.309998,153.309998,8583400
ARKK,2/9/2021,153.910004,156.649994,152.830002,154.929993,154.929993,8122900
ARKK,2/10/2021,157.199997,157.910004,150.460007,153.100006,153.100006,14325800
ARKK,2/11/2021,155,156.380005,152.380005,154.570007,154.570007,8839300
ARKK,2/12/2021,153.880005,156.600006,152.009995,156.580002,156.580002,6685600
ARKK,2/16/2021,159.050003,159.699997,154.729996,155.119995,155.119995,11148800
ARKK,2/17/2021,153.490005,153.509995,147.460007,152.169998,152.169998,13602000
ARKK,2/18/2021,149.048996,150.220001,146.089996,149.190002,149.190002,10989900
ARKK,2/19/2021,151.5,154,151,152.610001,152.610001,7901900
ARKK,2/22/2021,149.720001,150.929993,143.25,143.779999,143.779999,16368700
ARKK,2/23/2021,136.179993,139.990005,126.815002,139.039993,139.039993,37539000
ARKK,2/24/2021,138.440002,140.220001,134.5,138.320007,138.320007,15840200
ARKK,2/25/2021,136.179993,138.690002,128.410995,129.509995,129.509995,16444800
ARKK,2/26/2021,130.699997,132.970001,126.07,130.360001,130.360001,16969200
ARKK,3/1/2021,134.539993,137,133.509995,136.699997,136.699997,11580300
ARKK,3/2/2021,138.25,138.369995,133.160004,133.509995,133.509995,9279100
ARKK,3/3/2021,132.910004,133.440002,124.440002,125.110001,125.110001,16503000
ARKK,3/4/2021,124.199997,125.93,114.629997,118.43,118.43,27279300
ARKK,3/5/2021,119.220001,119.440002,106.25,117.07,117.07,38985500
ARKK,3/8/2021,117,118.879997,109.239998,110.260002,110.260002,23537500
ARKK,3/9/2021,117,122.860001,116.300003,121.75,121.75,25294500
ARKK,3/10/2021,126.169998,126.75,120.5,121.190002,121.190002,19524800
ARKK,3/11/2021,125.959999,129.119995,124.519997,128.679993,128.679993,18698900
ARKK,3/12/2021,125,126.690002,122.57,126.68,126.68,15390000
ARKK,3/15/2021,127.050003,128.919998,125.519997,128.880005,128.880005,10047500
ARKK,3/16/2021,130.509995,130.800003,123.980003,126.019997,126.019997,13908000
ARKK,3/17/2021,122.75,129,120.940002,127.459999,127.459999,14592400
ARKK,3/18/2021,124.360001,125.150002,119.510002,120.07,120.07,14738800
ARKK,3/19/2021,119.989998,122.730003,118.199997,122.360001,122.360001,12515300
ARKK,3/22/2021,124,126.379997,122.529999,124.720001,124.720001,8948100
ARKK,3/23/2021,124.791,124.791,121.150002,121.699997,121.699997,7454400
ARKK,3/24/2021,122.5,122.68,114.550003,114.779999,114.779999,18523900
ARKK,3/25/2021,111.360001,114.879997,110.389999,114.419998,114.419998,21016000
ARKK,3/26/2021,114.43,115.940002,109.550003,113.970001,113.970001,17712300
ARKK,3/29/2021,113.599998,113.650002,109.730003,111.169998,111.169998,14228200
ARKK,3/30/2021,110,114.800003,108.809998,114.419998,114.419998,14589400
ARKK,3/31/2021,115.940002,120.510002,115.860001,119.949997,119.949997,17368500
ARKK,4/1/2021,122.959999,124.625,120.57,120.849998,120.849998,12606100
ARKK,4/5/2021,124.360001,124.360001,120.669998,121.639999,121.639999,9480800
ARKK,4/6/2021,121.669998,125.025002,121.480003,123.830002,123.830002,8739800
ARKK,4/7/2021,123.309998,123.849998,120.610001,120.82,120.82,6131200
ARKK,4/8/2021,122.800003,124.410004,122.629997,124.139999,124.139999,6610900
ARKK,4/9/2021,123.010002,123.419998,121.940002,123.260002,123.260002,5564100
ARKK,4/12/2021,122.690002,122.900002,120.230003,122.470001,122.470001,5261300
ARKK,4/13/2021,123.279999,127.709999,123.279999,127.559998,127.559998,12014900
ARKK,4/14/2021,128.300003,130.279999,124.510002,124.870003,124.870003,9959200
ARKK,4/15/2021,126.839996,127.419998,125.32,126.620003,126.620003,7953900
ARKK,4/16/2021,126.510002,126.620003,123.404999,124.379997,124.379997,6911000
ARKK,4/19/2021,122.57,123.699997,118.940002,120.440002,120.440002,11418300
ARKK,4/20/2021,120.129997,121.885002,117.230003,119,119,9825700
ARKK,4/21/2021,117.779999,121.82,116.540001,121.82,121.82,6537500
ARKK,4/22/2021,122.540001,124.419998,120.370003,121.410004,121.410004,7751500
ARKK,4/23/2021,121.924004,123.925003,121.529999,123.699997,123.699997,4761400
ARKK,4/26/2021,124.629997,127.82,123.519997,127.730003,127.730003,6403900
ARKK,4/27/2021,127.620003,128.139999,125.199997,126.239998,126.239998,4985300
ARKK,4/28/2021,125.300003,126.459999,123.879997,125.379997,125.379997,5190200
ARKK,4/29/2021,126.150002,126.300003,120.580002,121.760002,121.760002,9313500
ARKK,4/30/2021,120.089996,122.610001,119.849998,120.769997,120.769997,6921900
ARKK,5/3/2021,121.209999,121.410004,116.709999,116.910004,116.910004,10956200
ARKK,5/4/2021,115.480003,115.5,111.160004,113.290001,113.290001,14621000
ARKK,5/5/2021,114.660004,114.838997,110.709999,111.550003,111.550003,9106800
ARKK,5/6/2021,110.620003,110.620003,105.68,108.339996,108.339996,17515400
ARKK,5/7/2021,111.019997,113.129997,109.129997,109.720001,109.720001,14769400
ARKK,5/10/2021,108.379997,108.389999,103.900002,103.980003,103.980003,17802500
ARKK,5/11/2021,99.860001,107.129997,98.889999,106.120003,106.120003,30440500
ARKK,5/12/2021,103.339996,105.839996,101.529999,102.160004,102.160004,17478900
ARKK,5/13/2021,103.290001,104.68,97.220001,99.480003,99.480003,29699500
ARKK,5/14/2021,101.849998,104.639999,100.57,104.309998,104.309998,20572500
ARKK,5/17/2021,102.75,104.879997,100.940002,103.309998,103.309998,16239700
ARKK,5/18/2021,103.309998,107.190002,102.279999,104.790001,104.790001,17658600
ARKK,5/19/2021,100.040001,103.239998,100.029999,102.970001,102.970001,18364800
ARKK,5/20/2021,104.5,107.110001,104.050003,106.589996,106.589996,11797600
ARKK,5/21/2021,107.650002,108.139999,105.709999,105.839996,105.839996,11478700
ARKK,5/24/2021,106.830002,109.489998,105.900002,108.730003,108.730003,9325300
ARKK,5/25/2021,109.5,110.769997,108.320999,109.379997,109.379997,8821300
ARKK,5/26/2021,109.970001,111.75,109.760002,111.43,111.43,8340000
ARKK,5/27/2021,111.290001,112.305,109.269997,112.279999,112.279999,7496500
ARKK,5/28/2021,112.458,115.139999,111.849998,112.099998,112.099998,9217700
ARKK,6/1/2021,112.849998,113.739998,110.051003,111.25,111.25,7496100
ARKK,6/2/2021,111.330002,112.230003,110.264,111.300003,111.300003,7250400
ARKK,6/3/2021,109.809998,110.68,107.389999,107.43,107.43,10095800
ARKK,6/4/2021,108.800003,110.294998,108.440002,109.510002,109.510002,6581600
ARKK,6/7/2021,109.269997,113.050003,108.93,112.690002,112.690002,7392200
ARKK,6/8/2021,113.75,114.769997,110.720001,113.129997,113.129997,6810700
ARKK,6/9/2021,113.75,114.720001,112.650002,112.849998,112.849998,7349200
ARKK,6/10/2021,112.449997,115.129997,112.138,114.970001,114.970001,7184400
ARKK,6/11/2021,115.470001,116.160004,114.82,116.120003,116.120003,6661200
ARKK,6/14/2021,116.589996,118.907997,116.410004,118.330002,118.330002,8467000
ARKK,6/15/2021,117.849998,118.050003,114.639999,115.089996,115.089996,8590500
ARKK,6/16/2021,114.900002,115.769997,111.879997,114.529999,114.529999,12257800
ARKK,6/17/2021,113.800003,119.160004,113.620003,118.5,118.5,12696600
ARKK,6/18/2021,117.769997,119.849998,117.379997,118.900002,118.900002,8495700
ARKK,6/21/2021,118.470001,120.18,116.519997,119.510002,119.510002,5448600
ARKK,6/22/2021,119.040001,121.050003,118.849998,121.019997,121.019997,6356700
ARKK,6/23/2021,121.5,123.879997,121.220001,123.529999,123.529999,7841300
ARKK,6/24/2021,124.910004,127.220001,124.519997,125.279999,125.279999,9897600
ARKK,6/25/2021,125.940002,126.330002,124.029999,125.489998,125.489998,7330200
ARKK,6/28/2021,128.699997,130.830002,128.533997,130.229996,130.229996,10325600
ARKK,6/29/2021,130.070007,131.498993,129.009995,130.880005,130.880005,7071300
ARKK,6/30/2021,130.550003,132.5,129.059998,130.779999,130.779999,9309800
ARKK,7/1/2021,130.75,131.550003,127.279999,129.160004,129.160004,7357100
ARKK,7/2/2021,129.880005,131.429993,127.889999,128.149994,128.149994,5885200
ARKK,7/6/2021,128.100006,128.975998,126.410004,127.239998,127.239998,7372600
ARKK,7/7/2021,128.009995,128.279999,123.120003,124.260002,124.260002,9314200
ARKK,7/8/2021,120.379997,124.339996,119.389999,123.309998,123.309998,9659900
ARKK,7/9/2021,123.610001,125.900002,122.029999,125.620003,125.620003,6298400
ARKK,7/12/2021,126.239998,127.400002,124.010002,124.739998,124.739998,4063600
ARKK,7/13/2021,124.489998,124.949997,122.199997,122.269997,122.269997,6477400
ARKK,7/14/2021,123.309998,123.309998,118.07,118.169998,118.169998,10497000
ARKK,7/15/2021,118.050003,119.410004,114.459,116.400002,116.400002,12755600
ARKK,7/16/2021,117.809998,117.940002,115.449997,116.529999,116.529999,7639900
ARKK,7/19/2021,113.919998,117.580002,113.269997,117.279999,117.279999,11861800
ARKK,7/20/2021,117.510002,121.175003,116.449997,120.760002,120.760002,6707700
ARKK,7/21/2021,120.875,122.910004,119.980003,122.660004,122.660004,5738200
ARKK,7/22/2021,122.5,123.419998,121.25,121.709999,121.709999,4781500
ARKK,7/23/2021,122,122.559998,120.379997,122.43,122.43,4388500
ARKK,7/26/2021,122.5,123.110001,120.949997,121.599998,121.599998,5802400
ARKK,7/27/2021,121,121.519997,115.583,118.620003,118.620003,10982300
ARKK,7/28/2021,118.559998,121.779999,117.959999,121.349998,121.349998,5810700
ARKK,7/29/2021,121.160004,123.230003,120.669998,121.599998,121.599998,3759700
ARKK,7/30/2021,120,122.410004,119.620003,120,120,5257800
ARKK,8/2/2021,120.540001,122.440002,119.089996,121.120003,121.120003,5211800
ARKK,8/3/2021,121.309998,121.489998,118.519997,120.220001,120.220001,6744300
ARKK,8/4/2021,120.080002,123.389999,119.989998,123.279999,123.279999,5300900
ARKK,8/5/2021,122.519997,126.25,121.739998,125.57,125.57,5260000
ARKK,8/6/2021,125.269997,125.730003,122.290001,123.010002,123.010002,6038900
